[  5 17 21:41:57 2021] tgid,2729, delta_vrun,154689, delta_rrun,16617, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,172274, delta_rrun,18506, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,136797, delta_rrun,14695, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160460, delta_rrun,17237, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,135195, delta_rrun,14523, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,161019, delta_rrun,17297, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,144812, delta_rrun,15556, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,135037, delta_rrun,14506, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158226, delta_rrun,16997, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,135577, delta_rrun,14564, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,159865, delta_rrun,17173, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,136508, delta_rrun,14664, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,164063, delta_rrun,17624, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,135456, delta_rrun,14551, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158217, delta_rrun,16996, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,167638, delta_rrun,18008, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,161140, delta_rrun,17310, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,165673, delta_rrun,17797, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,215887, delta_rrun,23191, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,159576, delta_rrun,17142, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158952, delta_rrun,17075, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,186572, delta_rrun,20042, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,136880, delta_rrun,14704, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,200396, delta_rrun,21527, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160460, delta_rrun,17237, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,193014, delta_rrun,20734, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158775, delta_rrun,17056, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,162229, delta_rrun,17427, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,185260, delta_rrun,19901, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160367, delta_rrun,17227, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,184599, delta_rrun,19830, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,157146, delta_rrun,16881, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158012, delta_rrun,16974, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,219257, delta_rrun,23553, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,159408, delta_rrun,17124, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160060, delta_rrun,17194, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,185195, delta_rrun,19894, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158598, delta_rrun,17037, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,191087, delta_rrun,20527, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,159520, delta_rrun,17136, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,187578, delta_rrun,20150, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,294828, delta_rrun,31671, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,217907, delta_rrun,23408, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,206419, delta_rrun,22174, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,279151, delta_rrun,29987, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,206457, delta_rrun,22178, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,296773, delta_rrun,31880, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,204436, delta_rrun,21961, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,147288, delta_rrun,15822, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,295759, delta_rrun,31771, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173884, delta_rrun,18679, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,256232, delta_rrun,27525, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,248934, delta_rrun,64200, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,352525, delta_rrun,37869, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,83344, delta_rrun,8953, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,862180, delta_rrun,92617, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,350040, delta_rrun,37602, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,256949, delta_rrun,27602, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,427566, delta_rrun,45930, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173623, delta_rrun,18651, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,230306, delta_rrun,24740, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,163327, delta_rrun,17545, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,188388, delta_rrun,20237, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,140157, delta_rrun,78518, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,189970, delta_rrun,44127, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,200368, delta_rrun,21524, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,157882, delta_rrun,16960, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,212191, delta_rrun,22794, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,164473, delta_rrun,17668, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,179907, delta_rrun,19326, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,158654, delta_rrun,17043, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,190342, delta_rrun,20447, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,180177, delta_rrun,19355, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160684, delta_rrun,17261, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,260673, delta_rrun,28002, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160553, delta_rrun,17247, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,191711, delta_rrun,20594, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,219294, delta_rrun,23557, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,248729, delta_rrun,26719, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,208225, delta_rrun,22368, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,232261, delta_rrun,24950, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173381, delta_rrun,18625, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173288, delta_rrun,18615, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,164203, delta_rrun,17639, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,341289, delta_rrun,36662, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,191245, delta_rrun,20544, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,207229, delta_rrun,22261, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,252723, delta_rrun,27148, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,129033, delta_rrun,13861, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,214770, delta_rrun,23071, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,194541, delta_rrun,20898, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,249195, delta_rrun,26769, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,211334, delta_rrun,22702, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,199866, delta_rrun,21470, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,211800, delta_rrun,22752, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,155042, delta_rrun,16655, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,184729, delta_rrun,19844, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,167712, delta_rrun,18016, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,174415, delta_rrun,18736, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,266063, delta_rrun,28581, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,153897, delta_rrun,16532, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,149010, delta_rrun,16007, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,188825, delta_rrun,20284, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,202845, delta_rrun,21790, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,261874, delta_rrun,28131, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,186433, delta_rrun,20027, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,201765, delta_rrun,21674, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,161149, delta_rrun,17311, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,149811, delta_rrun,16093, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,144691, delta_rrun,15543, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,200406, delta_rrun,21528, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,202630, delta_rrun,21767, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,276908, delta_rrun,29746, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,195881, delta_rrun,21042, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,159641, delta_rrun,17149, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,231731, delta_rrun,24893, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,190547, delta_rrun,20469, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,241943, delta_rrun,25990, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,213615, delta_rrun,59081, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,339204, delta_rrun,36438, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,90233, delta_rrun,9693, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,933729, delta_rrun,100303, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,294744, delta_rrun,31662, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,361574, delta_rrun,38841, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,185744, delta_rrun,19953, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,260431, delta_rrun,27976, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,301083, delta_rrun,32343, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,390041, delta_rrun,41899, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,701049, delta_rrun,75308, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,348737, delta_rrun,37462, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,120385, delta_rrun,34769, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,190771, delta_rrun,40845, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,217618, delta_rrun,23377, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173921, delta_rrun,18683, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,215505, delta_rrun,23150, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,135121, delta_rrun,14515, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,233797, delta_rrun,25115, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,178725, delta_rrun,19199, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,191636, delta_rrun,20586, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,169462, delta_rrun,18204, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,160404, delta_rrun,17231, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,460241, delta_rrun,49440, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,200638, delta_rrun,21553, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,214239, delta_rrun,23014, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173521, delta_rrun,18640, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,226853, delta_rrun,24369, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,173744, delta_rrun,18664, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,218177, delta_rrun,23437, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,210134, delta_rrun,22573, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,262767, delta_rrun,28227, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,180196, delta_rrun,19357, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,324496, delta_rrun,34858, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,166586, delta_rrun,17895, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,163849, delta_rrun,17601, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,204632, delta_rrun,21982, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,165552, delta_rrun,17784, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,220448, delta_rrun,23681, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,167861, delta_rrun,18032, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,364041, delta_rrun,39106, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,221668, delta_rrun,23812, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,208514, delta_rrun,22399, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,256344, delta_rrun,27537, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,205107, delta_rrun,22033, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,255841, delta_rrun,27483, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,196784, delta_rrun,21139, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,187857, delta_rrun,20180, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,333042, delta_rrun,35776, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,209277, delta_rrun,22481, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,220197, delta_rrun,23654, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,231963, delta_rrun,24918, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,210320, delta_rrun,22593, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,248431, delta_rrun,26687, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,182169, delta_rrun,19569, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,209221, delta_rrun,22475, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,168513, delta_rrun,18102, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,162425, delta_rrun,17448, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,208486, delta_rrun,22396, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,228947, delta_rrun,24594, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,161875, delta_rrun,17389, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,272886, delta_rrun,29314, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,204874, delta_rrun,22008, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,209110, delta_rrun,22463, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,258234, delta_rrun,27740, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,534034, delta_rrun,57367, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,204101, delta_rrun,21925, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,209249, delta_rrun,22478, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,677748, delta_rrun,72805, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,396651, delta_rrun,42609, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,194373, delta_rrun,20880, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,489956, delta_rrun,52632, prio,130
[  5 17 21:41:57 2021] tgid,2729, delta_vrun,140585, delta_rrun,43093, prio,130
[  5 17 21:41:58 2021] tgid,1390, delta_vrun,1655261, delta_rrun,1655261, prio,120
[  5 17 21:41:58 2021] tgid,2605, delta_vrun,68588, delta_rrun,71483, prio,120
[  5 17 21:41:58 2021] tgid,1386, delta_vrun,1323110, delta_rrun,1323110, prio,120
[  5 17 21:42:00 2021] tgid,962, delta_vrun,108683, delta_rrun,108683, prio,120
[  5 17 21:42:00 2021] tgid,11, delta_vrun,0, delta_rrun,14382, prio,0
[  5 17 21:42:00 2021] tgid,15, delta_vrun,466, delta_rrun,24092, prio,0
[  5 17 21:42:00 2021] tgid,20, delta_vrun,398, delta_rrun,8378, prio,0
[  5 17 21:42:00 2021] tgid,25, delta_vrun,398, delta_rrun,11277, prio,0
[  5 17 21:42:02 2021] tgid,2605, delta_vrun,35523, delta_rrun,35523, prio,120
[  5 17 21:42:02 2021] tgid,320, delta_vrun,98, delta_rrun,8503, prio,100
[  5 17 21:42:02 2021] tgid,320, delta_vrun,386, delta_rrun,33541, prio,100
[  5 17 21:42:02 2021] tgid,320, delta_vrun,194, delta_rrun,16843, prio,100
[  5 17 21:42:02 2021] tgid,320, delta_vrun,61, delta_rrun,5297, prio,100
[  5 17 21:42:02 2021] tgid,320, delta_vrun,410, delta_rrun,35621, prio,100
[  5 17 21:42:03 2021] tgid,1794, delta_vrun,108979, delta_rrun,108979, prio,120
[  5 17 21:42:03 2021] tgid,1794, delta_vrun,10844, delta_rrun,55448, prio,0
[  5 17 21:42:04 2021] tgid,2171, delta_vrun,80452, delta_rrun,80452, prio,120
[  5 17 21:42:04 2021] tgid,962, delta_vrun,45014, delta_rrun,45014, prio,120
[  5 17 21:42:04 2021] tgid,2443, delta_vrun,13831, delta_rrun,68032, prio,120
[  5 17 21:42:04 2021] tgid,11, delta_vrun,0, delta_rrun,15741, prio,0
[  5 17 21:42:04 2021] tgid,15, delta_vrun,466, delta_rrun,8149, prio,0
[  5 17 21:42:04 2021] tgid,20, delta_vrun,398, delta_rrun,7158, prio,0
[  5 17 21:42:04 2021] tgid,25, delta_vrun,398, delta_rrun,13694, prio,0
[  5 17 21:42:06 2021] tgid,2605, delta_vrun,33087, delta_rrun,33087, prio,120
[  5 17 21:42:07 2021] tgid,320, delta_vrun,162, delta_rrun,14118, prio,100
[  5 17 21:42:07 2021] tgid,320, delta_vrun,803, delta_rrun,71550, prio,100
[  5 17 21:42:07 2021] tgid,320, delta_vrun,183, delta_rrun,15928, prio,100
[  5 17 21:42:07 2021] tgid,320, delta_vrun,78, delta_rrun,6795, prio,100
[  5 17 21:42:08 2021] tgid,2692, delta_vrun,4392, delta_rrun,4392, prio,120
[  5 17 21:42:08 2021] tgid,962, delta_vrun,52860, delta_rrun,52860, prio,120
[  5 17 21:42:08 2021] tgid,11, delta_vrun,0, delta_rrun,11605, prio,0
[  5 17 21:42:08 2021] tgid,15, delta_vrun,466, delta_rrun,10946, prio,0
[  5 17 21:42:08 2021] tgid,20, delta_vrun,398, delta_rrun,4659, prio,0
[  5 17 21:42:08 2021] tgid,25, delta_vrun,398, delta_rrun,28918, prio,0
[  5 17 21:42:10 2021] tgid,2605, delta_vrun,68597, delta_rrun,68597, prio,120
[  5 17 21:42:10 2021] tgid,2729, delta_vrun,248338, delta_rrun,26677, prio,130
[  5 17 21:42:10 2021] tgid,1794, delta_vrun,46886, delta_rrun,46886, prio,120
[  5 17 21:42:10 2021] tgid,1794, delta_vrun,10844, delta_rrun,21379, prio,0
[  5 17 21:42:10 2021] tgid,2729, delta_vrun,1164930, delta_rrun,125139, prio,130
[  5 17 21:42:11 2021] tgid,2729, delta_vrun,33075, delta_rrun,3553, prio,130
[  5 17 21:42:12 2021] tgid,962, delta_vrun,125193, delta_rrun,125193, prio,120
[  5 17 21:42:12 2021] tgid,11, delta_vrun,0, delta_rrun,10910, prio,0
[  5 17 21:42:12 2021] tgid,15, delta_vrun,466, delta_rrun,11367, prio,0
[  5 17 21:42:12 2021] tgid,320, delta_vrun,99, delta_rrun,8619, prio,100
[  5 17 21:42:12 2021] tgid,320, delta_vrun,355, delta_rrun,30779, prio,100
[  5 17 21:42:12 2021] tgid,20, delta_vrun,398, delta_rrun,4413, prio,0
[  5 17 21:42:12 2021] tgid,320, delta_vrun,26, delta_rrun,2878, prio,100
[  5 17 21:42:12 2021] tgid,320, delta_vrun,39, delta_rrun,4243, prio,100
[  5 17 21:42:12 2021] tgid,25, delta_vrun,398, delta_rrun,15790, prio,0
[  5 17 21:42:13 2021] tgid,2729, delta_vrun,46024, delta_rrun,4944, prio,130
[  5 17 21:42:13 2021] tgid,2729, delta_vrun,44022, delta_rrun,4729, prio,130
[  5 17 21:42:14 2021] tgid,2729, delta_vrun,56459, delta_rrun,6065, prio,130
[  5 17 21:42:14 2021] tgid,2171, delta_vrun,34289, delta_rrun,34289, prio,120
[  5 17 21:42:14 2021] tgid,2605, delta_vrun,42092, delta_rrun,42092, prio,120
[  5 17 21:42:14 2021] tgid,2729, delta_vrun,127730, delta_rrun,13721, prio,130
[  5 17 21:42:14 2021] tgid,2729, delta_vrun,40112, delta_rrun,5288, prio,130
[  5 17 21:42:15 2021] tgid,33, delta_vrun,149717, delta_rrun,149717, prio,120
[  5 17 21:42:15 2021] tgid,2729, delta_vrun,64260, delta_rrun,6903, prio,130
[  5 17 21:42:16 2021] tgid,962, delta_vrun,51132, delta_rrun,51132, prio,120
[  5 17 21:42:16 2021] tgid,11, delta_vrun,0, delta_rrun,17463, prio,0
[  5 17 21:42:16 2021] tgid,15, delta_vrun,466, delta_rrun,15023, prio,0
[  5 17 21:42:16 2021] tgid,20, delta_vrun,398, delta_rrun,8909, prio,0
[  5 17 21:42:16 2021] tgid,25, delta_vrun,398, delta_rrun,9167, prio,0
[  5 17 21:42:17 2021] tgid,2729, delta_vrun,70134, delta_rrun,7534, prio,130
[  5 17 21:42:17 2021] tgid,2729, delta_vrun,42691, delta_rrun,4586, prio,130
[  5 17 21:42:17 2021] tgid,2729, delta_vrun,209556, delta_rrun,22511, prio,130
[  5 17 21:42:17 2021] tgid,320, delta_vrun,136, delta_rrun,11809, prio,100
[  5 17 21:42:17 2021] tgid,320, delta_vrun,386, delta_rrun,33539, prio,100
[  5 17 21:42:17 2021] tgid,320, delta_vrun,167, delta_rrun,14542, prio,100
[  5 17 21:42:17 2021] tgid,320, delta_vrun,66, delta_rrun,5725, prio,100
[  5 17 21:42:18 2021] tgid,2605, delta_vrun,73320, delta_rrun,73320, prio,120
[  5 17 21:42:18 2021] tgid,1794, delta_vrun,42256, delta_rrun,42256, prio,120
[  5 17 21:42:18 2021] tgid,1794, delta_vrun,10844, delta_rrun,44129, prio,0
[  5 17 21:42:18 2021] tgid,2729, delta_vrun,56459, delta_rrun,6065, prio,130
[  5 17 21:42:18 2021] tgid,320, delta_vrun,584, delta_rrun,50641, prio,100
[  5 17 21:42:19 2021] tgid,2729, delta_vrun,46480, delta_rrun,4993, prio,130
[  5 17 21:42:20 2021] tgid,962, delta_vrun,57209, delta_rrun,57209, prio,120
[  5 17 21:42:20 2021] tgid,11, delta_vrun,0, delta_rrun,7392, prio,0
[  5 17 21:42:20 2021] tgid,15, delta_vrun,466, delta_rrun,5402, prio,0
[  5 17 21:42:20 2021] tgid,20, delta_vrun,398, delta_rrun,10745, prio,0
[  5 17 21:42:20 2021] tgid,25, delta_vrun,398, delta_rrun,15578, prio,0
[  5 17 21:42:20 2021] tgid,2729, delta_vrun,34629, delta_rrun,3720, prio,130
[  5 17 21:42:21 2021] tgid,2729, delta_vrun,45707, delta_rrun,4910, prio,130
[  5 17 21:42:21 2021] tgid,2729, delta_vrun,47867, delta_rrun,5142, prio,130
[  5 17 21:42:22 2021] tgid,2605, delta_vrun,60490, delta_rrun,60490, prio,120
[  5 17 21:42:22 2021] tgid,2729, delta_vrun,48528, delta_rrun,5213, prio,130
[  5 17 21:42:23 2021] tgid,2605, delta_vrun,36680, delta_rrun,36680, prio,120
[  5 17 21:42:23 2021] tgid,320, delta_vrun,152, delta_rrun,13208, prio,100
[  5 17 21:42:23 2021] tgid,320, delta_vrun,321, delta_rrun,27867, prio,100
[  5 17 21:42:23 2021] tgid,320, delta_vrun,169, delta_rrun,14664, prio,100
[  5 17 21:42:23 2021] tgid,320, delta_vrun,47, delta_rrun,4114, prio,100
[  5 17 21:42:24 2021] tgid,2729, delta_vrun,112956, delta_rrun,12134, prio,130
[  5 17 21:42:24 2021] tgid,2171, delta_vrun,28288, delta_rrun,28288, prio,120
[  5 17 21:42:24 2021] tgid,962, delta_vrun,54892, delta_rrun,54892, prio,120
[  5 17 21:42:24 2021] tgid,2729, delta_vrun,174731, delta_rrun,18770, prio,130
[  5 17 21:42:24 2021] tgid,15, delta_vrun,466, delta_rrun,14395, prio,0
[  5 17 21:42:24 2021] tgid,11, delta_vrun,0, delta_rrun,27596, prio,0
[  5 17 21:42:24 2021] tgid,20, delta_vrun,398, delta_rrun,13841, prio,0
[  5 17 21:42:24 2021] tgid,25, delta_vrun,398, delta_rrun,36934, prio,0
[  5 17 21:42:24 2021] tgid,2729, delta_vrun,51386, delta_rrun,5520, prio,130
[  5 17 21:42:24 2021] tgid,2729, delta_vrun,60350, delta_rrun,6483, prio,130
[  5 17 21:42:25 2021] tgid,2729, delta_vrun,41974, delta_rrun,4509, prio,130
[  5 17 21:42:25 2021] tgid,1794, delta_vrun,71518, delta_rrun,71518, prio,120
[  5 17 21:42:25 2021] tgid,1794, delta_vrun,10844, delta_rrun,15349, prio,0
[  5 17 21:42:26 2021] tgid,2605, delta_vrun,53406, delta_rrun,53406, prio,120
[  5 17 21:42:27 2021] tgid,2729, delta_vrun,184506, delta_rrun,19820, prio,130
[  5 17 21:42:28 2021] tgid,2729, delta_vrun,47485, delta_rrun,5101, prio,130
[  5 17 21:42:28 2021] tgid,320, delta_vrun,120, delta_rrun,10483, prio,100
[  5 17 21:42:28 2021] tgid,320, delta_vrun,360, delta_rrun,31271, prio,100
