[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1743, delta_rrun, 16255, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2169, delta_rrun, 20229, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1701, delta_rrun, 15863, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2094, delta_rrun, 19530, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1734, delta_rrun, 16171, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1721, delta_rrun, 16051, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1707, delta_rrun, 15925, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3152, delta_rrun, 29392, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1749, delta_rrun, 16312, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1751, delta_rrun, 16335, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2235, delta_rrun, 20844, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1734, delta_rrun, 16170, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2375, delta_rrun, 22149, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1727, delta_rrun, 16111, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2215, delta_rrun, 20660, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1735, delta_rrun, 16183, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2337, delta_rrun, 21791, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2631, delta_rrun, 24534, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2109, delta_rrun, 19672, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2452, delta_rrun, 22869, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2098, delta_rrun, 19571, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2082, delta_rrun, 19420, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3108, delta_rrun, 28981, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2102, delta_rrun, 19607, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2079, delta_rrun, 19394, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2476, delta_rrun, 23094, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2090, delta_rrun, 19494, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2967, delta_rrun, 27665, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2174, delta_rrun, 20277, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2758, delta_rrun, 25723, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2183, delta_rrun, 20356, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2132, delta_rrun, 19884, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2153, delta_rrun, 20080, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2740, delta_rrun, 25549, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2057, delta_rrun, 19180, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3061, delta_rrun, 28546, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2171, delta_rrun, 20246, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2680, delta_rrun, 24992, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3569, delta_rrun, 33285, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1931, delta_rrun, 18006, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2361, delta_rrun, 22023, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2022, delta_rrun, 18857, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3906, delta_rrun, 36426, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2538, delta_rrun, 23667, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1691, delta_rrun, 15770, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1662, delta_rrun, 15506, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 4954, delta_rrun, 46194, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1262, delta_rrun, 36740, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2058, delta_rrun, 41323, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2276, delta_rrun, 21229, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1686, delta_rrun, 15723, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2250, delta_rrun, 20987, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1732, delta_rrun, 16152, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2183, delta_rrun, 20355, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1806, delta_rrun, 16847, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2100, delta_rrun, 19585, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1863, delta_rrun, 17372, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2105, delta_rrun, 19631, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2401, delta_rrun, 22391, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1790, delta_rrun, 16694, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2227, delta_rrun, 20770, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1814, delta_rrun, 16922, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2233, delta_rrun, 20821, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1736, delta_rrun, 16196, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2109, delta_rrun, 19674, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1766, delta_rrun, 16471, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1761, delta_rrun, 16425, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1684, delta_rrun, 15710, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3372, delta_rrun, 31449, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1739, delta_rrun, 16221, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1679, delta_rrun, 15664, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2226, delta_rrun, 20765, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1675, delta_rrun, 15627, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2248, delta_rrun, 20963, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1669, delta_rrun, 15569, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3122, delta_rrun, 29113, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2718, delta_rrun, 25352, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2107, delta_rrun, 19648, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2526, delta_rrun, 23554, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1668, delta_rrun, 15559, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2488, delta_rrun, 23200, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1772, delta_rrun, 16524, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1704, delta_rrun, 15897, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 5345, delta_rrun, 49840, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1750, delta_rrun, 16323, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1722, delta_rrun, 16057, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2241, delta_rrun, 20897, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1695, delta_rrun, 15811, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2113, delta_rrun, 19705, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1727, delta_rrun, 16104, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2235, delta_rrun, 20840, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1717, delta_rrun, 16010, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1686, delta_rrun, 15724, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1653, delta_rrun, 15419, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2080, delta_rrun, 19399, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1685, delta_rrun, 15717, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2818, delta_rrun, 26279, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1746, delta_rrun, 16286, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1717, delta_rrun, 16016, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2180, delta_rrun, 20330, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1735, delta_rrun, 16183, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2138, delta_rrun, 19937, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2396, delta_rrun, 57663, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3574, delta_rrun, 33329, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 747, delta_rrun, 6972, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 6389, delta_rrun, 59579, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 6366, delta_rrun, 59367, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3817, delta_rrun, 35591, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2785, delta_rrun, 25971, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2645, delta_rrun, 24671, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3593, delta_rrun, 34706, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2977, delta_rrun, 65192, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2315, delta_rrun, 45263, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2156, delta_rrun, 20106, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1622, delta_rrun, 15124, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2310, delta_rrun, 21540, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1566, delta_rrun, 14609, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2109, delta_rrun, 19672, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1572, delta_rrun, 14663, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2381, delta_rrun, 22203, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1963, delta_rrun, 18305, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1675, delta_rrun, 15624, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2356, delta_rrun, 21972, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1680, delta_rrun, 15668, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2140, delta_rrun, 19961, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1844, delta_rrun, 17199, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2279, delta_rrun, 21250, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1640, delta_rrun, 15301, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2074, delta_rrun, 19344, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1699, delta_rrun, 15843, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1623, delta_rrun, 15139, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1758, delta_rrun, 16397, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3397, delta_rrun, 31680, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1678, delta_rrun, 15649, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1628, delta_rrun, 15185, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2407, delta_rrun, 22447, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1676, delta_rrun, 15631, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2286, delta_rrun, 21324, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1654, delta_rrun, 15427, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2176, delta_rrun, 20296, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1752, delta_rrun, 16341, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1618, delta_rrun, 15094, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2115, delta_rrun, 19726, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1669, delta_rrun, 15567, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2212, delta_rrun, 20628, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1820, delta_rrun, 16979, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1724, delta_rrun, 16077, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3207, delta_rrun, 29904, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1697, delta_rrun, 15831, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1659, delta_rrun, 15471, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2369, delta_rrun, 22096, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1696, delta_rrun, 15816, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2308, delta_rrun, 21527, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1895, delta_rrun, 17678, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2603, delta_rrun, 24278, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1652, delta_rrun, 15407, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1557, delta_rrun, 14527, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1557, delta_rrun, 14523, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2110, delta_rrun, 19677, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1943, delta_rrun, 18120, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2826, delta_rrun, 26356, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1727, delta_rrun, 16111, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1685, delta_rrun, 15715, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2339, delta_rrun, 21813, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2976, delta_rrun, 27751, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2596, delta_rrun, 24211, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1921, delta_rrun, 53021, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3459, delta_rrun, 32254, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 723, delta_rrun, 6748, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 5423, delta_rrun, 50566, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3062, delta_rrun, 28558, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1983, delta_rrun, 18494, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3908, delta_rrun, 36440, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3434, delta_rrun, 32024, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3099, delta_rrun, 28898, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 2177, delta_rrun, 20303, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1664, delta_rrun, 15518, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3273, delta_rrun, 30522, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 1322, delta_rrun, 37848, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 3494, delta_rrun, 32582, prio, 110
[화  5월 18 15:41:59 2021] tgid, 2209, delta_vrun, 713, delta_rrun, 6656, prio, 110
[화  5월 18 15:42:00 2021] tgid, 869, delta_vrun, 39016, delta_rrun, 39016, prio, 120
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 6852, delta_rrun, 63895, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2898, delta_rrun, 27028, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 3921, delta_rrun, 36568, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1620, delta_rrun, 15108, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2400, delta_rrun, 22387, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2575, delta_rrun, 24012, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1204, delta_rrun, 39070, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1798, delta_rrun, 37318, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2058, delta_rrun, 19194, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1743, delta_rrun, 16256, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2292, delta_rrun, 21372, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 4228, delta_rrun, 39431, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1602, delta_rrun, 14945, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1754, delta_rrun, 16360, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2234, delta_rrun, 20831, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1918, delta_rrun, 17884, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1733, delta_rrun, 16166, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2078, delta_rrun, 19382, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1672, delta_rrun, 15598, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2064, delta_rrun, 19254, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1700, delta_rrun, 15858, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2161, delta_rrun, 20150, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1655, delta_rrun, 15435, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2083, delta_rrun, 19428, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1707, delta_rrun, 15923, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1728, delta_rrun, 16121, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1702, delta_rrun, 15873, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2996, delta_rrun, 27937, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1764, delta_rrun, 16457, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1736, delta_rrun, 16189, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2297, delta_rrun, 21423, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1710, delta_rrun, 15953, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2307, delta_rrun, 21520, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1636, delta_rrun, 15260, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2161, delta_rrun, 20154, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1723, delta_rrun, 16073, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1730, delta_rrun, 16140, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2055, delta_rrun, 19164, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1703, delta_rrun, 15885, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2037, delta_rrun, 18999, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1713, delta_rrun, 15973, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1659, delta_rrun, 15471, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2794, delta_rrun, 26059, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1712, delta_rrun, 15964, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1698, delta_rrun, 15837, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2256, delta_rrun, 21042, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1683, delta_rrun, 15700, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2220, delta_rrun, 20705, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2951, delta_rrun, 27524, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2258, delta_rrun, 21055, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1725, delta_rrun, 16092, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1710, delta_rrun, 15949, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1682, delta_rrun, 15691, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2199, delta_rrun, 20512, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1738, delta_rrun, 16209, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2717, delta_rrun, 25335, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1714, delta_rrun, 15983, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1697, delta_rrun, 15830, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2192, delta_rrun, 20442, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1756, delta_rrun, 16377, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 3975, delta_rrun, 37071, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2902, delta_rrun, 68622, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 5080, delta_rrun, 47368, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 780, delta_rrun, 7277, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2541, delta_vrun, 10636, delta_rrun, 179784, prio, 120
[화  5월 18 15:42:00 2021] tgid, 2541, delta_vrun, 8953, delta_rrun, 9494, prio, 120
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 7240, delta_rrun, 67516, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 3234, delta_rrun, 30160, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 3419, delta_rrun, 31884, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1517, delta_rrun, 14154, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2184, delta_rrun, 20371, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2237, delta_rrun, 20863, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 992, delta_rrun, 32826, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 3200, delta_rrun, 48412, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1836, delta_rrun, 17124, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1520, delta_rrun, 14180, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2018, delta_rrun, 18821, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1545, delta_rrun, 14408, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1881, delta_rrun, 17543, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1525, delta_rrun, 14225, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 2038, delta_rrun, 19010, prio, 110
[화  5월 18 15:42:00 2021] tgid, 2209, delta_vrun, 1732, delta_rrun, 16151, prio, 110
